1, 2076002.5248990462, note_on_c, 2, 71, 46.912002837470304
1, 2076014.0113842627, note_on_c, 7, 64, 38.716145260052784
1, 2076024.4135742544, note_on_c, 3, 64, 34.887780988427444
1, 2076167.9084018508, note_on_c, 4, 71, 46.36582633821028
1, 2076170.703781587, note_on_c, 10, 64, 32.809957441979556
1, 2076174.381725517, note_on_c, 8, 71, 40.07614228657135
1, 2077787.4280994227, note_on_c, 0, 58, 94.19412952331936
1, 2077858.2875374893, note_on_c, 1, 58, 38.02435854048311
1, 2077898.3466388641, note_on_c, 10, 58, 43.71773842007447
1, 2078007.8155685118, note_on_c, 5, 58, 92.97110201516932
1, 2078042.7326942615, note_on_c, 4, 58, 37.879828870276356
1, 2078166.582891551, note_on_c, 8, 58, 36.28008279704875
1, 2078453.7529380375, note_on_c, 3, 58, 39.635799245048304
1, 2078558.1989798006, note_on_c, 2, 58, 37.6053664652776
1, 2078636.2791174245, note_on_c, 6, 58, 33.139801312564806
1, 2078654.2569951518, note_off_c, 1, 64
1, 2078690.2447423215, note_off_c, 10, 64
1, 2078799.3042558294, note_on_c, 7, 58, 32.022021247276406
1, 2078894.196785762, note_off_c, 3, 64
1, 2078926.4015951967, note_off_c, 2, 64
1, 2078941.8343203075, note_off_c, 4, 64
1, 2078949.2803790425, note_off_c, 0, 64
1, 2079018.4732802834, note_off_c, 7, 64
1, 2079368.0204894175, note_off_c, 8, 64
1, 2079445.8232000757, note_off_c, 6, 64
1, 2079537.3275285044, note_off_c, 5, 71
1, 2079876.5817787768, note_off_c, 5, 64
1, 2080356.2872720074, note_off_c, 3, 71
1, 2080404.1075596216, note_off_c, 4, 71
1, 2080662.527029616, note_off_c, 2, 71
1, 2080784.3212394663, note_off_c, 0, 71
1, 2080794.9196631068, note_off_c, 1, 71
1, 2081159.1314811532, note_off_c, 10, 71
1, 2081870.150094455, note_off_c, 6, 71
1, 2082246.9707982605, note_on_c, 0, 13, 100.6214405259694
1, 2082314.7127265001, note_on_c, 10, 13, 38.84499984324679
1, 2082351.4089738403, note_on_c, 3, 13, 36.17887152306602
1, 2082434.434508739, note_on_c, 5, 13, 95.05543534864799
1, 2082523.7225785626, note_off_c, 7, 71
1, 2082685.6050213557, note_on_c, 6, 13, 34.72086838564768
1, 2082802.9720297726, note_on_c, 8, 13, 37.18933422870128
1, 2082983.4239436814, note_on_c, 4, 13, 36.17922462286011
1, 2082993.851782609, note_off_c, 8, 71
1, 2083040.698627533, note_on_c, 1, 13, 36.18243954207725
1, 2083159.1871667753, note_on_c, 2, 13, 37.59579879790684
1, 2083570.6151662993, note_on_c, 7, 13, 39.8099686367645
1, 2084791.3880040587, note_off_c, 3, 58
1, 2084815.5338086644, note_off_c, 2, 58
1, 2085000, pitch_bend_c, 1, 8536
1, 2085000, pitch_bend_c, 3, 5207
1, 2085000, pitch_bend_c, 6, 8536
1, 2085000, pitch_bend_c, 8, 5207
1, 2085000, pitch_bend_c, 2, 5207
1, 2085000, pitch_bend_c, 4, 8536
1, 2085000, pitch_bend_c, 7, 5207
1, 2085000, pitch_bend_c, 10, 8536
1, 2085000, control_c, 0, 10, 75
1, 2085000, control_c, 1, 10, 75
1, 2085000, control_c, 3, 10, 75
1, 2085000, control_c, 2, 10, 75
1, 2085000, control_c, 4, 10, 75
1, 2085000, control_c, 5, 10, 73
1, 2085000, control_c, 6, 10, 73
1, 2085000, control_c, 8, 10, 73
1, 2085000, control_c, 7, 10, 73
1, 2085000, control_c, 10, 10, 73
1, 2085000, control_c, 0, 1, 3
1, 2085000, control_c, 1, 1, 11
1, 2085000, control_c, 3, 1, 11
1, 2085000, control_c, 2, 1, 1
1, 2085000, control_c, 4, 1, 8
1, 2085000, control_c, 0, 5, 58
1, 2085000, control_c, 1, 5, 54
1, 2085000, control_c, 3, 5, 5
1, 2085000, control_c, 2, 5, 73
1, 2085000, control_c, 4, 5, 28
1, 2085000, control_c, 0, 11, 122
1, 2085000, control_c, 1, 11, 116
1, 2085000, control_c, 3, 11, 122
1, 2085000, control_c, 2, 11, 119
1, 2085000, control_c, 4, 11, 127
1, 2085000, control_c, 0, 65, 0
1, 2085000, control_c, 1, 65, 1
1, 2085000, control_c, 3, 65, 0
1, 2085000, control_c, 2, 65, 1
1, 2085000, control_c, 4, 65, 0
1, 2085000, control_c, 0, 66, 11
1, 2085000, control_c, 1, 66, 6
1, 2085000, control_c, 3, 66, 6
1, 2085000, control_c, 2, 66, 7
1, 2085000, control_c, 4, 66, 18
1, 2085000, control_c, 0, 67, 6
1, 2085000, control_c, 1, 67, 0
1, 2085000, control_c, 3, 67, 7
1, 2085000, control_c, 2, 67, 5
1, 2085000, control_c, 4, 67, 5
1, 2085000, control_c, 0, 91, 7
1, 2085000, control_c, 1, 91, 1
1, 2085000, control_c, 3, 91, 29
1, 2085000, control_c, 2, 91, 33
1, 2085000, control_c, 4, 91, 17
1, 2085000, control_c, 0, 93, 2
1, 2085000, control_c, 1, 93, 7
1, 2085000, control_c, 3, 93, 30
1, 2085000, control_c, 2, 93, 25
1, 2085000, control_c, 4, 93, 6
1, 2085000, control_c, 5, 1, 29
1, 2085000, control_c, 6, 1, 68
1, 2085000, control_c, 8, 1, 82
1, 2085000, control_c, 7, 1, 14
1, 2085000, control_c, 10, 1, 21
1, 2085000, control_c, 5, 5, 21
1, 2085000, control_c, 6, 5, 72
1, 2085000, control_c, 8, 5, 9
1, 2085000, control_c, 7, 5, 43
1, 2085000, control_c, 10, 5, 104
1, 2085000, control_c, 5, 11, 5
1, 2085000, control_c, 6, 11, 76
1, 2085000, control_c, 8, 11, 39
1, 2085000, control_c, 7, 11, 20
1, 2085000, control_c, 10, 11, 36
1, 2085000, control_c, 5, 65, 1
1, 2085000, control_c, 6, 65, 0
1, 2085000, control_c, 8, 65, 1
1, 2085000, control_c, 7, 65, 0
1, 2085000, control_c, 10, 65, 1
1, 2085000, control_c, 5, 66, 67
1, 2085000, control_c, 6, 66, 37
1, 2085000, control_c, 8, 66, 64
1, 2085000, control_c, 7, 66, 21
1, 2085000, control_c, 10, 66, 27
1, 2085000, control_c, 5, 67, 63
1, 2085000, control_c, 6, 67, 43
1, 2085000, control_c, 8, 67, 48
1, 2085000, control_c, 7, 67, 54
1, 2085000, control_c, 10, 67, 43
1, 2085000, control_c, 5, 91, 19
1, 2085000, control_c, 6, 91, 45
1, 2085000, control_c, 8, 91, 64
1, 2085000, control_c, 7, 91, 9
1, 2085000, control_c, 10, 91, 11
1, 2085000, control_c, 5, 93, 46
1, 2085000, control_c, 6, 93, 12
1, 2085000, control_c, 8, 93, 19
1, 2085000, control_c, 7, 93, 58
1, 2085000, control_c, 10, 93, 17
1, 2085000, control_c, 5, 7, 61
1, 2085000, control_c, 6, 7, 92
1, 2085000, control_c, 8, 7, 90
1, 2085000, control_c, 7, 7, 98
1, 2085000, control_c, 10, 7, 76
1, 2085276.1060420433, note_off_c, 0, 58
1, 2085352.037900925, note_off_c, 4, 58
1, 2085411.1373078574, note_off_c, 6, 13
1, 2085493.7401402292, note_off_c, 1, 58
1, 2085715.3251315618, note_off_c, 5, 13
1, 2085818.2569131535, note_off_c, 2, 13
1, 2085859.744885909, note_off_c, 1, 13
1, 2085871.1894731675, note_off_c, 3, 13
1, 2085984.0619334592, note_off_c, 0, 13
1, 2086173.7117430358, note_off_c, 8, 13
1, 2086239.817820579, note_off_c, 4, 13
1, 2086883.5010502876, note_off_c, 5, 58
1, 2087127.0602849317, note_off_c, 7, 13
1, 2087421.2885352871, note_off_c, 6, 58
1, 2087468.8145774973, note_off_c, 7, 58
1, 2087614.8507835777, note_off_c, 10, 58
1, 2087810.3305426168, note_off_c, 10, 13
1, 2088595.182803826, note_off_c, 8, 58
1, 2100000, pitch_bend_c, 1, 8536
1, 2100000, pitch_bend_c, 3, 5207
1, 2100000, pitch_bend_c, 6, 8536
1, 2100000, pitch_bend_c, 8, 5207
1, 2100000, pitch_bend_c, 2, 5207
1, 2100000, pitch_bend_c, 4, 8536
1, 2100000, pitch_bend_c, 7, 5207
1, 2100000, pitch_bend_c, 10, 8536
1, 2100000, control_c, 0, 10, 77
1, 2100000, control_c, 1, 10, 77
1, 2100000, control_c, 3, 10, 77
1, 2100000, control_c, 2, 10, 77
1, 2100000, control_c, 4, 10, 77
1, 2100000, control_c, 5, 10, 76
1, 2100000, control_c, 6, 10, 76
1, 2100000, control_c, 8, 10, 76
1, 2100000, control_c, 7, 10, 76
1, 2100000, control_c, 10, 10, 76
1, 2100000, control_c, 0, 1, 3
1, 2100000, control_c, 1, 1, 18
1, 2100000, control_c, 3, 1, 8
1, 2100000, control_c, 2, 1, 13
1, 2100000, control_c, 4, 1, 7
1, 2100000, control_c, 0, 5, 75
1, 2100000, control_c, 1, 5, 54
1, 2100000, control_c, 3, 5, 26
1, 2100000, control_c, 2, 5, 7
1, 2100000, control_c, 4, 5, 25
1, 2100000, control_c, 0, 11, 117
1, 2100000, control_c, 1, 11, 119
1, 2100000, control_c, 3, 11, 120
1, 2100000, control_c, 2, 11, 119
1, 2100000, control_c, 4, 11, 120
1, 2100000, control_c, 0, 65, 0
1, 2100000, control_c, 1, 65, 0
1, 2100000, control_c, 3, 65, 1
1, 2100000, control_c, 2, 65, 1
1, 2100000, control_c, 4, 65, 1
1, 2100000, control_c, 0, 66, 8
1, 2100000, control_c, 1, 66, 20
1, 2100000, control_c, 3, 66, 8
1, 2100000, control_c, 2, 66, 7
1, 2100000, control_c, 4, 66, 3
1, 2100000, control_c, 0, 67, 5
1, 2100000, control_c, 1, 67, 3
1, 2100000, control_c, 3, 67, 3
1, 2100000, control_c, 2, 67, 1
1, 2100000, control_c, 4, 67, 3
1, 2100000, control_c, 0, 91, 29
1, 2100000, control_c, 1, 91, 28
1, 2100000, control_c, 3, 91, 3
1, 2100000, control_c, 2, 91, 21
1, 2100000, control_c, 4, 91, 16
1, 2100000, control_c, 0, 93, 1
1, 2100000, control_c, 1, 93, 24
1, 2100000, control_c, 3, 93, 20
1, 2100000, control_c, 2, 93, 3
1, 2100000, control_c, 4, 93, 15
1, 2100000, control_c, 5, 1, 14
1, 2100000, control_c, 6, 1, 64
1, 2100000, control_c, 8, 1, 34
1, 2100000, control_c, 7, 1, 53
1, 2100000, control_c, 10, 1, 80
1, 2100000, control_c, 5, 5, 117
1, 2100000, control_c, 6, 5, 125
1, 2100000, control_c, 8, 5, 110
1, 2100000, control_c, 7, 5, 58
1, 2100000, control_c, 10, 5, 74
1, 2100000, control_c, 5, 11, 111
1, 2100000, control_c, 6, 11, 12
1, 2100000, control_c, 8, 11, 103
1, 2100000, control_c, 7, 11, 83
1, 2100000, control_c, 10, 11, 53
1, 2100000, control_c, 5, 65, 0
1, 2100000, control_c, 6, 65, 0
1, 2100000, control_c, 8, 65, 0
1, 2100000, control_c, 7, 65, 0
1, 2100000, control_c, 10, 65, 1
1, 2100000, control_c, 5, 66, 12
1, 2100000, control_c, 6, 66, 32
1, 2100000, control_c, 8, 66, 68
1, 2100000, control_c, 7, 66, 15
1, 2100000, control_c, 10, 66, 46
1, 2100000, control_c, 5, 67, 41
1, 2100000, control_c, 6, 67, 2
1, 2100000, control_c, 8, 67, 23
1, 2100000, control_c, 7, 67, 57
1, 2100000, control_c, 10, 67, 37
1, 2100000, control_c, 5, 91, 13
1, 2100000, control_c, 6, 91, 22
1, 2100000, control_c, 8, 91, 15
1, 2100000, control_c, 7, 91, 54
1, 2100000, control_c, 10, 91, 9
1, 2100000, control_c, 5, 93, 41
1, 2100000, control_c, 6, 93, 12
1, 2100000, control_c, 8, 93, 31
1, 2100000, control_c, 7, 93, 21
1, 2100000, control_c, 10, 93, 63
1, 2100000, control_c, 5, 7, 75
1, 2100000, control_c, 6, 7, 97
1, 2100000, control_c, 8, 7, 96
1, 2100000, control_c, 7, 7, 86
1, 2100000, control_c, 10, 7, 89
1, 2115000, pitch_bend_c, 1, 5207
1, 2115000, pitch_bend_c, 3, 8536
1, 2115000, pitch_bend_c, 6, 5207
1, 2115000, pitch_bend_c, 8, 8536
1, 2115000, pitch_bend_c, 2, 8536
1, 2115000, pitch_bend_c, 4, 5207
1, 2115000, pitch_bend_c, 7, 8536
1, 2115000, pitch_bend_c, 10, 5207
1, 2115000, control_c, 0, 10, 60
1, 2115000, control_c, 1, 10, 60
1, 2115000, control_c, 3, 10, 60
1, 2115000, control_c, 2, 10, 60
1, 2115000, control_c, 4, 10, 60
1, 2115000, control_c, 5, 10, 63
1, 2115000, control_c, 6, 10, 63
1, 2115000, control_c, 8, 10, 63
1, 2115000, control_c, 7, 10, 63
1, 2115000, control_c, 10, 10, 63
1, 2115000, control_c, 0, 1, 3
1, 2115000, control_c, 1, 1, 12
1, 2115000, control_c, 3, 1, 3
1, 2115000, control_c, 2, 1, 18
1, 2115000, control_c, 4, 1, 6
1, 2115000, control_c, 0, 5, 35
1, 2115000, control_c, 1, 5, 13
1, 2115000, control_c, 3, 5, 25
1, 2115000, control_c, 2, 5, 72
1, 2115000, control_c, 4, 5, 71
1, 2115000, control_c, 0, 11, 119
1, 2115000, control_c, 1, 11, 121
1, 2115000, control_c, 3, 11, 127
1, 2115000, control_c, 2, 11, 117
1, 2115000, control_c, 4, 11, 126
1, 2115000, control_c, 0, 65, 1
1, 2115000, control_c, 1, 65, 1
1, 2115000, control_c, 3, 65, 1
1, 2115000, control_c, 2, 65, 1
1, 2115000, control_c, 4, 65, 0
1, 2115000, control_c, 0, 66, 6
1, 2115000, control_c, 1, 66, 17
1, 2115000, control_c, 3, 66, 2
1, 2115000, control_c, 2, 66, 17
1, 2115000, control_c, 4, 66, 7
1, 2115000, control_c, 0, 67, 4
1, 2115000, control_c, 1, 67, 1
1, 2115000, control_c, 3, 67, 2
1, 2115000, control_c, 2, 67, 1
1, 2115000, control_c, 4, 67, 2
1, 2115000, control_c, 0, 91, 11
1, 2115000, control_c, 1, 91, 3
1, 2115000, control_c, 3, 91, 9
1, 2115000, control_c, 2, 91, 15
1, 2115000, control_c, 4, 91, 25
1, 2115000, control_c, 0, 93, 26
1, 2115000, control_c, 1, 93, 10
1, 2115000, control_c, 3, 93, 22
1, 2115000, control_c, 2, 93, 2
1, 2115000, control_c, 4, 93, 7
1, 2115000, control_c, 5, 1, 67
1, 2115000, control_c, 6, 1, 9
1, 2115000, control_c, 8, 1, 76
1, 2115000, control_c, 7, 1, 39
1, 2115000, control_c, 10, 1, 77
1, 2115000, control_c, 5, 5, 104
1, 2115000, control_c, 6, 5, 93
1, 2115000, control_c, 8, 5, 118
1, 2115000, control_c, 7, 5, 100
1, 2115000, control_c, 10, 5, 120
1, 2115000, control_c, 5, 11, 116
1, 2115000, control_c, 6, 11, 6
1, 2115000, control_c, 8, 11, 4
1, 2115000, control_c, 7, 11, 45
1, 2115000, control_c, 10, 11, 49
1, 2115000, control_c, 5, 65, 1
1, 2115000, control_c, 6, 65, 1
1, 2115000, control_c, 8, 65, 0
1, 2115000, control_c, 7, 65, 0
1, 2115000, control_c, 10, 65, 0
1, 2115000, control_c, 5, 66, 26
1, 2115000, control_c, 6, 66, 71
1, 2115000, control_c, 8, 66, 18
1, 2115000, control_c, 7, 66, 33
1, 2115000, control_c, 10, 66, 3
1, 2115000, control_c, 5, 67, 45
1, 2115000, control_c, 6, 67, 5
1, 2115000, control_c, 8, 67, 15
1, 2115000, control_c, 7, 67, 31
1, 2115000, control_c, 10, 67, 31
1, 2115000, control_c, 5, 91, 75
1, 2115000, control_c, 6, 91, 74
1, 2115000, control_c, 8, 91, 13
1, 2115000, control_c, 7, 91, 64
1, 2115000, control_c, 10, 91, 26
1, 2115000, control_c, 5, 93, 42
1, 2115000, control_c, 6, 93, 30
1, 2115000, control_c, 8, 93, 1
1, 2115000, control_c, 7, 93, 3
1, 2115000, control_c, 10, 93, 55
1, 2115000, control_c, 5, 7, 61
1, 2115000, control_c, 6, 7, 91
1, 2115000, control_c, 8, 7, 99
1, 2115000, control_c, 7, 7, 99
1, 2115000, control_c, 10, 7, 80
1, 2116894.627714349, note_on_c, 0, 53, 93.19754291963206
1, 2116894.627714349, program_c, 6, 119
1, 2116894.627714349, program_c, 8, 9
1, 2116894.627714349, program_c, 7, 112
1, 2116894.627714349, program_c, 10, 11
1, 2116909.7381039634, note_on_c, 5, 53, 107.93054894419225
1, 2116941.757682703, note_on_c, 10, 53, 50.28880728004151
1, 2116949.366150446, note_on_c, 8, 53, 52.13359429987206
1, 2116950.039921825, note_on_c, 7, 53, 46.17018862471251
1, 2116951.741256213, note_on_c, 6, 53, 48.120247899433046
1, 2116982.9822833226, note_on_c, 3, 53, 47.68839057034799
1, 2116991.5691009765, note_on_c, 4, 53, 47.69102505272925
1, 2117008.27226862, note_on_c, 4, 53, 47.31563704037174
1, 2117015.075601018, note_on_c, 3, 53, 47.75487837986578
1, 2119387.200731779, note_off_c, 6, 53
1, 2119410.262638703, note_off_c, 7, 53
1, 2119838.063215626, note_off_c, 3, 53
1, 2119858.6518089995, note_off_c, 4, 53
1, 2119926.8658878524, note_off_c, 4, 53
1, 2120062.0329802437, note_off_c, 3, 53
1, 2120082.6715092715, note_off_c, 0, 53
1, 2120109.353014471, note_off_c, 5, 53
1, 2120355.858238504, note_off_c, 10, 53
1, 2120627.8600092973, note_on_c, 0, 65, 103.01209316277335
1, 2120627.8600092973, program_c, 6, 114
1, 2120627.8600092973, program_c, 8, 9
1, 2120627.8600092973, program_c, 7, 12
1, 2120627.8600092973, program_c, 10, 104
1, 2120640.2919827523, note_on_c, 10, 65, 34.29741475840818
1, 2120644.804892649, note_on_c, 5, 65, 90.40025911841187
1, 2120669.460634782, note_on_c, 3, 65, 35.80856933516821
1, 2120676.7877355437, note_on_c, 4, 65, 36.62744017830183
1, 2120693.154602649, note_on_c, 0, 61, 91.96938580910476
1, 2120693.154602649, program_c, 6, 121
1, 2120693.154602649, program_c, 8, 9
1, 2120693.154602649, program_c, 7, 98
1, 2120693.154602649, program_c, 10, 121
1, 2120698.989572305, note_on_c, 4, 65, 37.00295003346929
1, 2120701.5843189554, note_on_c, 0, 71, 99.6230246106502
1, 2120701.5843189554, program_c, 6, 12
1, 2120701.5843189554, program_c, 8, 9
1, 2120701.5843189554, program_c, 7, 120
1, 2120701.5843189554, program_c, 10, 9
1, 2120703.877205799, note_on_c, 6, 61, 41.09071254383636
1, 2120722.5681436947, note_on_c, 3, 71, 34.93793886308668
1, 2120726.7560866466, note_on_c, 7, 65, 38.65183377818413
1, 2120732.6518119294, note_on_c, 3, 65, 37.117958094702786
1, 2120736.1870718487, note_on_c, 5, 71, 94.26533147097282
1, 2120739.479404688, note_on_c, 3, 61, 47.19733320994235
1, 2120742.333534493, note_on_c, 6, 65, 33.149241985221664
1, 2120742.9093909273, note_on_c, 10, 61, 43.084065380753046
1, 2120745.9964849087, note_on_c, 4, 71, 34.76831912415182
1, 2120748.5716854497, note_on_c, 7, 71, 35.08370350605122
1, 2120751.7909602486, note_on_c, 8, 65, 30.666532189293747
1, 2120756.96670012, note_on_c, 6, 71, 37.869778795181055
1, 2120757.9377049454, note_on_c, 7, 61, 45.53680921279362
1, 2120759.9734403435, note_on_c, 4, 61, 47.853409030333545
1, 2120761.227434911, note_off_c, 8, 53
1, 2120761.848132109, note_on_c, 5, 61, 97.2991491515641
1, 2120771.3894354757, note_on_c, 3, 61, 46.01953490513779
1, 2120778.103182615, note_on_c, 8, 61, 43.286759418975315
1, 2120790.3682945934, note_on_c, 8, 71, 40.400411057749395
1, 2120794.3902456462, note_on_c, 4, 71, 35.42258671472344
1, 2120800.577456527, note_on_c, 4, 61, 46.65977368672288
1, 2120802.4167595943, note_on_c, 3, 71, 34.398631244589716
1, 2120807.922802261, note_on_c, 10, 71, 34.13792889481977
1, 2121051.9467619946, note_on_c, 0, 69, 93.46249512074411
1, 2121051.9467619946, program_c, 6, 119
1, 2121051.9467619946, program_c, 8, 14
1, 2121051.9467619946, program_c, 7, 104
1, 2121051.9467619946, program_c, 10, 12
1, 2121063.2143094745, note_on_c, 4, 69, 34.81046490997379
1, 2121067.899246622, note_on_c, 7, 69, 36.63543379496073
1, 2121079.1382747195, note_on_c, 5, 69, 90.83371977326196
1, 2121084.3594564535, note_on_c, 10, 69, 30.206040590813572
1, 2121100.6124887015, note_on_c, 8, 69, 35.98154271155876
1, 2121124.5968208252, note_on_c, 3, 69, 35.14493719037556
1, 2121137.816303105, note_on_c, 3, 69, 36.16990333754962
1, 2121141.448455473, note_on_c, 4, 69, 36.27474756353379
1, 2121158.6304439614, note_on_c, 6, 69, 37.75288854302435
1, 2121316.7044918276, note_off_c, 8, 69
1, 2121326.24226732, note_off_c, 10, 69
1, 2121347.533741153, note_off_c, 5, 69
1, 2121419.9642822035, note_off_c, 4, 69
1, 2121427.0680060475, note_off_c, 3, 69
1, 2121435.2199258637, note_off_c, 4, 69
1, 2121439.9335136134, note_off_c, 0, 69
1, 2121441.551844328, note_off_c, 7, 69
1, 2121445.8482274204, note_off_c, 3, 69
1, 2121450.9650071734, note_off_c, 6, 69
1, 2122463.856007148, note_off_c, 10, 65
1, 2122464.2892827503, note_off_c, 8, 65
1, 2122504.3944034143, note_on_c, 0, 97, 100.99833469171354
1, 2122504.3944034143, program_c, 6, 10
1, 2122504.3944034143, program_c, 8, 9
1, 2122504.3944034143, program_c, 7, 119
1, 2122504.3944034143, program_c, 10, 114
1, 2122544.8792327405, note_on_c, 5, 97, 104.9240766831367
1, 2122548.9546625395, note_on_c, 4, 97, 37.50703269883166
1, 2122561.8905302826, note_on_c, 3, 97, 38.190858162928876
1, 2122585.305532088, note_on_c, 6, 97, 31.826123991062683
1, 2122589.445746426, note_on_c, 3, 97, 37.6973526228734
1, 2122598.545585003, note_on_c, 7, 97, 43.84582700577725
1, 2122622.691449909, note_on_c, 10, 97, 37.51451395997196
1, 2122625.9978513047, note_on_c, 4, 97, 38.36466328960022
1, 2122629.3691597665, note_on_c, 8, 97, 40.0556825074431
1, 2122812.403895075, note_off_c, 5, 65
1, 2122862.929847622, note_off_c, 5, 71
1, 2123171.966266872, note_off_c, 8, 71
1, 2123191.233555401, note_off_c, 4, 65
1, 2123203.1103216605, note_off_c, 3, 65
1, 2123230.5077008298, note_off_c, 3, 65
1, 2123292.817933521, note_off_c, 0, 65
1, 2123359.65541112, note_off_c, 4, 65
1, 2123383.7528653634, note_off_c, 6, 65
1, 2123495.5080264998, note_off_c, 4, 71
1, 2123510.2497544223, note_off_c, 3, 71
1, 2123542.2174264593, note_off_c, 10, 71
1, 2123596.9109281194, note_off_c, 3, 71
1, 2123693.1729063834, note_off_c, 4, 71
1, 2123700.2052991427, note_off_c, 0, 71
1, 2123796.346559805, note_off_c, 7, 65
1, 2123925.7445135457, note_off_c, 6, 71
1, 2124031.5227043633, note_on_c, 0, 77, 100.15846880738478
1, 2124031.5227043633, program_c, 6, 79
1, 2124031.5227043633, program_c, 8, 13
1, 2124031.5227043633, program_c, 7, 104
1, 2124031.5227043633, program_c, 10, 121
1, 2124033.0881886836, note_on_c, 3, 77, 39.91326761705291
1, 2124044.97179155, note_on_c, 10, 77, 36.9974213312132
1, 2124062.36592159, note_on_c, 5, 77, 85.47532363744023
1, 2124063.053662695, note_on_c, 3, 77, 40.756441919244565
1, 2124064.9626873075, note_on_c, 4, 77, 40.73151036929084
1, 2124068.482743803, note_on_c, 4, 77, 41.016961190478504
1, 2124093.8651148262, note_on_c, 8, 77, 34.64455286041598
1, 2124128.2470086557, note_on_c, 6, 77, 33.55862429476666
1, 2124133.186820414, note_on_c, 7, 77, 43.61070497247704
1, 2124380.4671503063, note_on_c, 0, 30, 99.84873639758017
1, 2124380.4671503063, program_c, 6, 114
1, 2124380.4671503063, program_c, 8, 98
1, 2124380.4671503063, program_c, 7, 14
1, 2124380.4671503063, program_c, 10, 13
1, 2124394.413814423, note_on_c, 4, 30, 35.34885689033107
1, 2124396.261992223, note_on_c, 3, 30, 35.743784984821005
1, 2124400.0414585494, note_on_c, 5, 30, 82.5885179331083
1, 2124403.5614392837, note_on_c, 7, 30, 33.70251748169462
1, 2124426.355178788, note_on_c, 3, 30, 33.742894422188165
1, 2124431.2524572765, note_on_c, 6, 30, 32.557116160080916
1, 2124431.82974667, note_on_c, 10, 30, 31.11227793749488
1, 2124438.382535352, note_on_c, 4, 30, 35.55866434513556
1, 2124441.2688482893, note_on_c, 8, 30, 29.851531435379655
1, 2124664.1746087437, note_off_c, 5, 61
1, 2124865.007359432, note_off_c, 10, 61
